id,target
0595171d02ae768,0.057034183
05996b2f923c140,0.051995028
059aa53ecc66ce5,0.061659224
059b9df3e7c8e64,0.08123205
05a1be31613de79,0.9935749
05a2cc95b8d6d14,0.7695464
05a5352bfa0a5b6,0.24407196
05a55b772612827,0.059701197
05a5d370a6bd800,0.04146142
05a6972a6020453,0.07895272
05a961bbc80279d,0.051116653
05ab66b6cd8fe74,0.061684124
05ac27d532a3584,0.039684623
05ace797b0d08b5,0.04263001
05af78b16e789ae,0.06257315
05af8dc9e811faf,0.99998343
05b2cadecb25b27,0.031621125
05b454461453efe,0.050300915
05b4f17009f4074,0.038732566
05b5198539dbf8d,0.070939705
05b5a6bf812e5e7,0.059766613
05b75ddb414734d,0.999997
05b7b4e77869945,0.06592865
05b8d7fb17e7ba7,0.072513
05b92046541597e,0.041701674
05b9462ec5b8c56,0.07550447
05ba527bac4ea78,0.99973154
05bdd128669c7a3,0.05460482
05be638c14c3199,0.06963501
05becb7c69750a6,0.99842995
05bfdb8c2b1c188,0.04305857
05c088f2912b3c0,0.05593484
05c185a6e67d120,0.049179945
05c3214cf91ecf8,0.0015879173
05c496e3de5ba1a,0.018263187
05c55480791b20a,0.03817098
05c9c374a250d84,0.99893445
05ca7b5f84657c2,0.029436816
05cbaea0bce7cf6,0.014369078
05cc1f7d5b7b3b2,0.015751146
05d085bff520862,0.030109787
05d1760a1ec90b5,0.9999364
05d36424c072a75,0.99777806
05d36e8f7d5e7ed,0.042804573
05d3ab8945a0c9e,0.9998933
05d8ee9e4f68846,0.99999607
05d91909a799ee0,0.039063696
05d983fc2439608,0.036805548
05df3baf58dde09,0.03313557
05e0896ff2aca82,0.10297151
05e13c085a7aa35,0.12082921
05e297735f9fa2a,0.06776317
05e5ed6613d2746,0.033412203
05e632196590bbf,0.027692903
05e71bee69358df,0.9996222
05e7be9956e8277,0.06493083
05e9d17806359a4,0.040527686
05f0b8e13e4b2f0,0.04871995
05f2d98fb37e5a2,0.06318644
05f3e5c691b1c3f,0.9999129
05f660d57d40c27,0.046623986
05f88e97223c657,0.05572301
05f99b4ded875f9,0.07267307
05ff92dc23d88e9,0.08183035
0600429410b597d,0.99702895
0603bed7938d4c6,0.06980411
06043ae4d13c9c7,0.066780254
0606c5f76c72edc,0.034650333
0606ca7a50297e0,0.038439844
060751bb45964d9,0.033851393
06076507573fe51,0.059696358
06078051d8b6cc4,0.049413107
060cbccd6deb8e8,0.9999832
060e6dbab3f3ebb,0.999932
06146cbf7440783,0.03726905
061804bccd8cf4b,0.044508852
06181a43937d151,0.07950066
0618605541816fd,0.99839145
061bcea78879e23,0.06460379
06248322d0df499,0.09523563
0624c247b6d0efa,0.046406936
0627cd800115ee3,0.06623802
062b99380b3a421,0.06253241
062da3c81a3eaf7,0.081123464
062f6bcc5602461,0.9939947
062f9206b4158e4,0.043792807
062ff97fddfd67c,0.061718076
06303c6ed6fdf8f,0.04434278
063080105e5db18,0.99841565
063191f62da69a6,0.052024066
063594e5295fce7,0.99979323
0638c88316a63ee,0.055938452
063941f6465c55a,0.06458229
0640475d2b2661a,0.05776272
0640d25cbb8e30c,0.99816865
0642932b99d306e,0.0692769
0646458866e7604,0.9999916
0649f4b7b9c80ac,0.9993626
064a1f03cbee527,0.034686107
064a4990c632159,0.99797744
064aed0f95e977b,0.06588794
064c0838c492861,0.05951207
064d01b6c69f0bd,0.056870144
0650a7644507062,0.04343526
0650c2e60f34c4b,0.060306333
06514c70fae2e34,0.999825
0652e8f4e96fa08,0.04867193
0653ced44009aec,0.042744603
065450c7a8dcdb1,0.024098782
065aa617808d0eb,0.030654084
065bddcd9ad9442,0.00200983
06621df2f6ee743,0.06477972
06678d3acfe4154,0.044683956
0667dcc4c691c53,0.04895512
0667ed7c6f3df59,0.025610015
066970adb32b632,0.9999393
066a1318156ecee,0.99963826
066b4dbe7e8b46d,0.14488854
066bae328d5c1e9,0.02365383
066c7da6858e9a6,0.046049573
067050bbeb9e254,0.018238606
0673e7792844764,0.043932825
0674d02e77a3c72,0.9685422
0676eb7be744b85,0.062139314
0677c816183d950,0.039996464
067814e3e582312,0.14268601
0679486e994d97d,0.9997629
067977c8162e491,0.24931535
067bf10642d48e5,0.044829536
067db6c4732e954,0.96098185
067e4de6270b1d8,0.03617077
067e64f64f3c06f,0.99893427
067e772247313e6,0.06025546
067fbfe0fe8113f,0.9993843
067fe67ee602d08,0.043040298
06829e71a00f0e4,0.057456125
06838281705640c,0.037109144
0683e4e168a6466,0.02012859
068597e1707d9e6,0.99997824
068632f10131682,0.04406802
06868def50f6170,0.09350853
068d8e8da52cf84,0.9996296
0690e24a2a5138a,0.97900313
0696158a9dee957,0.057597984
069ac2ec001ec09,0.999977
069c5468df5955c,0.053687446
069d952b646a6b4,0.17689529
06a0088e6174c55,0.9939519
06a177d06b56e6a,0.9984813
06a47088703b7d9,0.053138666
06a52b8ff51ccde,0.04334695
06a68afcec6140c,0.99974775
06a81c0face28f8,0.99940157
06a894de34b4822,0.069581166
06a8d773308a8b9,0.852874
06a9332645213a9,0.029549545
06a95e51dc4b974,0.99778825
06a972175cdc458,0.028408295
06abc560baf1c62,0.11251414
06adf6f37cc49e9,0.05892507
06b5d05d6c53d50,0.0231652
06b64ff183b1852,0.046886332
06b6b818f2efa91,0.04873356
06bb4717988e7c0,0.03517992
06bf8bfd7b65b3b,0.053857975
06c2eda461705c2,0.9999032
06c508f16847ee6,0.08581288
06ca8c975ee529b,0.024931513
06cac6accaf3c24,0.068325475
06cb0c22c14ba77,0.06370421
06cf39238365077,0.99991
06d3758101daab4,0.999683
06d49017296db90,0.962603
06d9cab3bc27e30,0.09659145
06da0d274606297,0.03240218
06dbe1c8a18ba5e,0.0699763
06dc19c771a134a,0.06975127
06e1b6d6c86e7ee,0.06620198
06e21f161a90d17,0.07577267
06e2e32aa0cf13c,0.041639473
06e353019e781ff,0.27068803
06e3edada8feb09,0.072506346
06e4feb823d6510,0.07871964
06e6f5ae1242316,0.03760644
06e90fa5a4f75ca,0.059996683
06e929d2fc4184e,0.057003833
06edf51ca84a384,0.07559079
06f043df7e0f2ff,0.99872553
06f1ca12e80d386,0.019179124
06f3df08d6ecd95,0.06645514
06f8664616c42ba,0.04176734
06fa7d892016f09,0.08560826
06fbd15fd90c5a6,0.059382863
06fbe6de4564e35,0.06427267
06fe7ea8ab3f88e,0.1132025
07018d4df586b14,0.03469781
0701d6154c030b5,0.99349797
0702c2c36099de7,0.12698872
0704b2fd959d22b,0.05393561
07060dba9a2dd6a,0.053375483
07086b3c275aa4c,0.024063302
070873c98dbd8a0,0.3554923
07091c588f2bc32,0.054407876
070a1e28e04a870,0.9325285
070acdce020b9ff,0.99990976
070c4e6835bd273,0.02783629
070f55e415a7681,0.06303843
0710473d341c58d,0.9998047
07114c416d40b76,0.021256804
0712e0208d3d304,0.028821718
07132f7437685a8,0.059688024
0713a758cbe7f1d,0.040272214
071400729cabe71,0.060575325
0716625357ef1a9,0.99647504
071a09648c91ad3,0.21391647
071afcce1ac7d20,0.0625391
071b42ebc78508b,0.11326406
071cc44afa44e42,0.99846333
071d855438c2b7b,0.021127587
07205e8170467ef,0.026186723
072194de673024b,0.05313657
0722de17fa5a56c,0.047072075
07244fbd3f766c5,0.058609296
07249f65c5bd8c9,0.031197656
0726af4c5f92848,0.25500405
0727c40e2c7c7b5,0.9981462
072836ddfa2db68,0.046942797
0728e2dabc46011,0.040585257
072a99a0d737dcd,0.064903535
072bc0cafe49d6b,0.0744205
072dd1a39b9adcd,0.9995903
072f1a5d1dc8e72,0.044782035
073076b2b98b7d0,0.06205679
0731f1cd0edab1d,0.9997557
073233f6404d60f,0.99997646
0736297e3c5fe78,0.04345697
0736d1b2729b454,0.9997678
073888ac46d2c22,0.005332595
073da2b9bf86bbd,0.9918871
0740827b14b4e66,0.1108947
0742ac48d698270,0.01802853
07499edd3f88e1e,0.075127214
074c02af1baa399,0.067484364
074d994417ef6a1,0.038862634
074f7b289e958be,0.03410457
074fa1aece08683,0.03983232
074fa1f44b34dfe,0.1289784
075166dc1c8ca59,0.06638681
07519881219b1b2,0.058163665
07530cac073ad40,0.99984235
0755a6ba4922e59,0.08097087
0756fe16ae91c81,0.9981533
075792f33ce89b1,0.016456317
07586c126274a5c,0.0058773938
075a12f6b222777,0.99992675
075be6047df778a,0.03714842
0762265c310ff15,0.045778885
0763822cccbe59a,0.9992676
076427e2a92523f,0.048696537
0767955c3977521,0.054208945
076a02fd19a1721,0.99789697
076da47d855a704,0.049989343
07700e4da84a70a,0.10765821
07722c88799cac1,0.9987664
07776df78b91006,0.030487662
07789e17568a656,0.097515695
07798113b519c3a,0.06272369
077b04d20b4f769,0.056368798
077be9229bd7e8c,0.0013186614
077d4b817098896,0.99305755
0780d8736f7b9ae,0.09867761
0783788801a7920,0.999959
0783c473d92d361,0.024729183
07877f814159418,0.9973601
0787db73ebc5955,0.017454304
078809c9dc8dd91,0.068727836
0788c98fde177f5,0.057990123
078bcf5e871aa62,0.99855816
078c31c2eef18bf,0.023785114
078c3dc049dd689,0.02920185
078d764e3a05451,0.035444614
078da3cdfa279ba,0.99976337
078e434169e66a9,0.042293627
078f1769169def9,0.05678249
078f199a23e4675,0.028561268
079070269927ec3,0.6169693
079484662b03157,0.038155857
0794cd7fe35b0e2,0.036153298
079516386be948d,0.05959183
07973b380b6f4ab,0.9999949
0798ccea6012c3d,0.060442694
07997f40ba3b9e7,0.9862092
079d0ba77a8b57f,0.99974996
079ff40a587f8f8,0.024485182
07a3994784d3aae,0.04509598
07a3f19179e6fd8,0.9999135
07a93d5a6325251,0.9999485
07a9e1e5e3cbab3,0.054829538
07ab1ec4aeb9ab4,0.998291
07ab72f98a13a3f,0.99922526
07af74f7b571642,0.050445605
07b0ba446857559,0.9999083
07b0c1547188cff,0.0702322
07b51036d965688,0.028981987
07b8e867eaec0bf,0.99887574
07bb82520524cd0,0.9366602
07bced4d826c4ad,0.24062471
07bdff37b8d94c5,0.046041567
07be8b56b26f2af,0.058037
07bec8ea9e61ee5,0.07971553
07c35d353fc9d56,0.38344967
07c37550526fc5c,0.048948366
07c4566af8d2951,0.049953334
07c4d11789782dd,0.051371835
07c506a0f15e619,0.99566126
07c599ac89765d3,0.022833481
07c6ac8f46fdd67,0.03145074
07c997640e652c3,0.05478384
07cf71eb7dad2f3,0.053782783
07d394f83f3600c,0.20513365
07d46500623af34,0.04947757
07d74906368539f,0.062340725
07d7ab453de1863,0.07966683
07d7d1046f79ffc,0.993804
07d8128d4181474,0.07134327
07d90379d4ff0b3,0.0603301
07db1ab428a5f57,0.06401457
07de2e5798560fd,0.9996104
07e31e320243e21,0.07969864
07e4ca6b36aa040,0.07947675
07e6ea5e71f89e6,0.0581356
07e7c6ad9327ee0,0.06728774
07ea92f1cf8f18e,0.06650826
07eb10970867233,0.12450744
07ec787936103b7,0.058230735
07ee2cccb0e57a5,0.05444821
07ef3ded877c221,0.060091544
07efcb349b2bbb0,0.04961373
07f073f683f221b,0.061946977
07f1d40324d1805,0.04166297
07f21357b08217e,0.99825317
07f44e3fcadc310,0.05213947
07f46861473c126,0.9843383
07fc81834714c5b,0.05052911
07fd73f09c3b3ac,0.057307623
07fe64e95dcabd2,0.056148045
07ff64fd41f82dd,0.9995201
07ffda32bedf15e,0.038237117
08007766ff4fcf7,0.024318
0800a257bdb6d57,0.05288013
08047098779b541,0.025259962
08048710f3cc22d,0.99883527
0806d736cf696db,0.060055763
0807c24e5f9d3a5,0.11590835
08084b4747f78bd,0.04931903
0809a3d81af1c0e,0.04846876
080a7699b89dea8,0.9883873
080e2c486e15664,0.07276713
0815849ddd08c8f,0.019641202
08188fad44a069d,0.05046873
081b11cb8f7d059,0.9998952
081fa9123b3db67,0.06648775
0828aa49226c8ca,0.9978789
082a6816cfda068,0.055541776
082bed8c48a1c05,0.065263554
082f665cb97f8b9,0.24930155
083077f482aafee,0.049288884
08320c762519f69,0.019956207
0835cc0542fa594,0.055570107
0839764b423ee8b,0.019261206
083da6e123d15aa,0.9898281
0841dcc6beb65c3,0.11845942
0843473cc43ce78,0.99998605
084376906ea8c15,0.99996245
08462464e69cda4,0.9999509
08462ebb8c9a38f,0.0040580607
084869e0b984abf,0.040754877
0848c70b14d5044,0.0020795772
0849253f97f3ca5,0.015239698
084a1e2a2d9af49,0.023667619
084a9ee235f7cf3,0.034564804
084ae4b236a4769,0.05244566
084b43c0d6fad8c,0.053302504
084ba6e3525d48a,0.99980736
084d0b394323388,0.03535004
084d4b855993993,0.997784
08509717b203840,0.9996673
0852ca21b55e1d5,0.06424387
0852eb458a9b797,0.10191773
0852f0054de004b,0.063424766
0855d6b844cfd33,0.051119305
085689f0b20a66a,0.9970273
08598181f76b209,0.059120785
0859c0a2e7e8093,0.025401345
085a5fdb72cda6a,0.103398636
085a941f5799bb0,0.046302624
085b9d75570086a,0.9800335
085f565c8ddd4c4,0.045909792
08609ad729a56c5,0.99858683
0860bb496fc7162,0.10306579
0860c0eb8b2b79f,0.10723162
0860cbb13984495,0.41735488
08630f177abdb05,0.9993642
086358897ae914b,0.012787318
0866b4bc3e7c4f8,0.95513505
086ae3398452979,0.19772908
086c55bd6e1143f,0.13792033
086c85416b6cf28,0.08634071
086ee6b16423e01,0.9999522
086f6ddfbb38ad0,0.05222392
0875e0cc3d154c5,0.016130071
0876fe403b24481,0.060086288
08774122c1dd954,0.072959825
08794989716dedc,0.018135794
087974106d37e3b,0.07552016
087a61ab1451d29,0.027947608
087bd43890cb91b,0.9656636
087e28670258994,0.9999897
087f3e6c04dbc6f,0.9987575
087f5cf4681d414,0.023903977
087fba4302e2e9b,0.031430822
087fea58793c616,0.05510164
088066288e543f1,0.061379682
08824cd875a8734,0.99993265
088259eb1630825,0.93167055
08846191a293fe4,0.05944247
08850cf050b303e,0.04672777
0886f821f9477cc,0.17325781
08872a4d35238f5,0.053666778
088781331813f0a,0.048857197
0889c6e7b256dd8,0.8514432
088a59571443b57,0.0494848
088bf9658070c37,0.058164053
088eb3bbc81c4bd,0.019719604
089068735491a1d,0.035472088
0891a7f5deed2d7,0.037914153
089222b491b0449,0.99973947
08927f539806ebb,0.04307091
08940f97fc741fa,0.028297568
0895a400559fdf6,0.033652723
08963b99d0b1266,0.021398978
089693fe42e0c79,0.07249309
0896b4310f5ddf6,0.057933636
0899907025f9652,0.99985445
0899ebf5809f1ef,0.05180307
089c91dc4322f07,0.088192746
089f18e8f8d312c,0.9960586
08a25fc71779b67,0.051876992
08a2b781ff2c892,0.05703018
08a544decf273d7,0.0416941
08a88ffd7be4671,0.05978973
08a90d9c3890a09,0.04221285
08ab70ccb13dca7,0.064973645
08aff2ebccffd4b,0.998875
08b418a29c81723,0.04239209
08b5af87f528bd0,0.050355542
08b7f6bed913c65,0.056194037
08b965ab073b34f,0.021224134
08b9ea65249794e,0.9999531
08bc3c092c6e5f2,0.14790735
08bd6cdd532ce40,0.023594797
08c0079c08ed971,0.056755524
08c06b7bd999e71,0.99998903
08c2e810766cd71,0.32900876
08c47fe03977abc,0.064738706
08cc3e6556712a2,0.015587851
08cca02733904a5,0.033351727
08ce76623820f47,0.88635015
08ce86e58babd96,0.9988654
08cec95feee70dd,0.052879106
08cfb9f52a36d0e,0.9999256
08d013ac71a541a,0.033273026
08d0592a39bfac7,0.99876916
08d1e2face0df4a,0.99920666
08d2534b554c636,0.040112883
08d2d634b62d35b,0.058067054
08d4895f9fe63c8,0.062766664
08d868d2a7ca59b,0.7134718
08dd5b2f7bcfcd5,0.99992335
08de213aa0cb0ad,0.050709583
08e0a802ab4dec8,0.060004663
08e24ff85cf8d25,0.9998883
08e2f17d85010b7,0.015365874
08e3138f382cbe0,0.06642419
08e5d6e8b079280,0.9992029
08e7e0c488573e9,0.06643711
08e7f5cbc3e4e7d,0.103198424
08e8b07f8acf858,0.9996675
08eac9d7b1de61e,0.07758267
08eae938f2efd4d,0.059949566
08ebdd41743b637,0.040760066
08eddbed46f729a,0.049747184
08ef40f6cd47f86,0.07273648
08efe264739c316,0.037914358
08f1c94d96523fc,0.03972727
08f276c66073338,0.027887857
08f5d91086ea5b7,0.5823592
08f6a04ab279224,0.043037575
08f859d5efb504f,0.99964696
08f9796de4b662c,0.9984242
08fbcf496416b1f,0.04539703
08fe7f971f242ff,0.9998404
08ffbdb7a3e395b,0.05746326
09035ab4a2cf418,0.9993246
0903d64f3870a9a,0.058291633
09044ac7c376f4e,0.99993116
0906482b1d53394,0.9999116
090685696e1b220,0.06965889
0907b2068644cf9,0.059018373
090878cf0621f51,0.08802472
09091aa546da7b5,0.9976984
090b6888fa8b0c3,0.04470902
090bb61cd60113c,0.01292179
090c1a8451d824e,0.99811345
090e082ccd7897e,0.050149657
091224fb5d0f6ff,0.9889245
09149a25309889c,0.06478546
0915235c83e3b2b,0.47809634
0917bb0cd693bf9,0.035256937
09194f330096f3e,0.048978936
09196ba181474e1,0.9865128
091bff8616ab133,0.02205469
091da7eb0125d41,0.033552866
091e1c55b314c3c,0.03550908
0920604fa16e9f4,0.029746752
092216fb712fc76,0.9996111
092b2f9a126c44a,0.060859293
092ec6b60cd415d,0.9970071
092fe39fd1456a3,0.9999255
0930897aa48cd10,0.05694955
093196b4f232ed9,0.03404116
0931d4782ea7731,0.049963158
09327839c430e7f,0.2972427
0938c8e0266a5b3,0.9995468
09392a79337eb28,0.9999221
0939833f0b4a9c9,0.054223597
093bfd356dd1107,0.99552554
093c5730d135faa,0.10410515
093fc802241fa59,0.043507922
093fe3ed1c2280f,0.0475793
0940a2ec7b42f82,0.9977819
09422cd6b74f2d2,0.041209687
0942a5ca7703b42,0.17589591
094316a0a43346c,0.06426606
094555c924257a3,0.08802796
0945fd589e15c91,0.5177233
094737485e0631a,0.9978617
094aa26fc7a1419,0.99639875
094c746854bb49b,0.09557642
094ccc0556ad7b7,0.03662809
094cd6fb322bf13,0.061270766
0950d6de3c3d2f4,0.0842215
0950e535e2300e3,0.061790597
0953da4a68e6a92,0.1204537
0955f2a55dd11eb,0.0025638049
09583d2ce24ebfe,0.93727
095940b43b5bf69,0.99977446
095b8c01214b371,0.058265995
095d0a4e4b0c251,0.048708428
095e79be0b44220,0.027076134
095eba3ae22aba8,0.99972993
0962a1d38c6947d,0.047989033
09675a72862d1ec,0.99905217
096a41697fb66af,0.9962164
096ab400b0436f2,0.045544136
096adb150357678,0.99947625
096c161fdf4992a,0.71743834
096c733ef970872,0.9889986
096e251f7bf6529,0.07284373
0971d91e8abe3df,0.02962305
09728ae7bbd8347,0.0271628
09796715649c079,0.045199808
09799b80b1d9c1c,0.9947799
097eedc36d4777b,0.047966205
097fad6ef0a79ae,0.061899684
09807007b547571,0.0566083
0983e3daa83b62a,0.06641871
0985fe103c25335,0.98549175
098a1b4627d9ddf,0.047434576
098b12e0438280c,0.043014385
098c926bd50cba1,0.99992466
098da8e13c3d0c3,0.063408576
0990e5bbf237a12,0.070552014
09920947b615ebe,0.07760496
09944658f79d76a,0.106083415
099584c389c56d4,0.99956334
099717277ba1dcc,0.044736285
099919dd414b423,0.01894471
09997d2318a86e1,0.043134503
099dfcb91e62d24,0.075548306
09a28fbe55c09dd,0.07750405
09a303c95999d30,0.03645111
09a32320200f30f,0.14680812
09a3764781c591c,0.066608176
09a4a8760e178da,0.99877805
09a5921f03f3680,0.043917835
09a5dc0996434ac,0.06831918
09a62d56699ab51,0.9940731
09a679a4b1c903e,0.05530762
09a811f4f65ca35,0.0239045
09aa943d023e7b7,0.06012384
09b2ff5028cbbee,0.06603698
09b381cc70914a4,0.028900454
09b616ca7851950,0.105244294
09b73c1f754632e,0.99725693
09ba72b7aa6c99e,0.9998056
09ba80feca67290,0.03747367
09bc8babd48765c,0.05001064
09be12ea950cb13,0.06874597
09be9c58be495c6,0.9993553
09becd18ed0cb6d,0.998895
09c37acb13efad6,0.9988742
09c4d5a61395102,0.06841463
09c556a097c6be5,0.029369855
09c620f1b5de6a5,0.11364436
09c93b0fbe8c353,0.999962
09c941d969269d6,0.016266637
09cf457659cfc9f,0.13247402
09d002c6e581131,0.033991426
09d0971ff0bdc27,0.054609705
09d1197bbbfa86d,0.060597222
09d3f338e018db1,0.99993354
09d85abf9344bb6,0.9999658
09d8f551dde5765,0.058314215
09d9288c02aade1,0.07166518
09dd8f943e6db94,0.1720643
09df14af8293869,0.027632292
09df3b133b17d85,0.03164582
09e1dfabcab16f2,0.99946845
09e453e03a4a5fd,0.07475011
09e4ffd4fefe1ab,0.9987315
09e6295e9c76dc9,0.3744208
09e82a016e247ec,0.9782883
09ecd0294829693,0.65326405
09f00d828269fd4,0.051835388
09f269286226898,0.9999405
09f5c23d36871c0,0.06719652
09f80398bfbf6ac,0.06278014
09f9d43d7cf4a14,0.0459706
09fa7037fbb46c4,0.005203316
09fa716319c1da1,0.07519727
09fff4140732f4b,0.07816063
0a02ae797fc35dd,0.24858108
0a03081e6ef51b9,0.05568816
0a04ebe544246b5,0.9967848
0a05f6093743dee,0.12418733
0a0759377a74ade,0.007980153
0a08027dff30881,0.99994576
0a08042ef5bf962,0.071888655
0a09bd9d7d3ba78,0.06788188
0a09d1062254d44,0.08241384
0a0a0afe45d85f6,0.043603994
0a0c73e2e4a0b33,0.99968797
0a0c92b5cf89647,0.98908246
0a0d2771382d269,0.9999529
0a0f2ffcc8215ac,0.051433366
0a10d24cf321973,0.087849125
0a11fb044cf99ec,0.27993667
0a1313e4e49df14,0.04407636
0a1316359978359,0.060819216
0a1357a69490be1,0.03321845
0a135b8a42bd34a,0.99691284
0a139a875d949c3,0.044257764
0a13f3aa5a25776,0.08134186
0a13f67344081a9,0.99990714
0a1782189517ec2,0.09059696
0a1856702190daa,0.058375817
0a18d84e49ddbe6,0.040449984
0a1a24c6985b12d,0.083173744
0a1a251dc1f6198,0.576202
0a1aeca63876cd2,0.9999789
0a1e3092344c866,0.020354832
0a2019b97aeca4f,0.055351175
0a23cbeb55a021a,0.06644274
0a2643ff325428c,0.0124103
0a288ae5b07c893,0.056777727
0a2cfef4556010c,0.9771077
0a2e99bbc8ff625,0.09196524
0a2f8086d3edd62,0.9988818
0a30628dab33cff,0.08187452
0a30b3224921b23,0.030196715
0a33ba5308691f0,0.99333555
0a3669296069fab,0.10562499
0a36c3a7e5c95d7,0.0607906
0a36c3d30322288,0.046779044
0a36cb3c2eea93c,0.028029824
0a36dc869abb3d5,0.9789872
0a3709fa13e49ba,0.9997678
0a373915473b1ae,0.1913507
0a3768a95881e45,0.055181257
0a376f8f1fb3196,0.9996568
0a38aa4c2a428d7,0.022163616
0a3b370e5250efd,0.06340729
0a3b661be3778a5,0.04081807
0a3c9d829723b81,0.069322005
0a3e762e29340f1,0.99982196
0a41ffa28617578,0.06029973
0a43edb1978242f,0.04638006
0a47d8aa159de13,0.04241108
0a4a0c3f8dbf649,0.99975204
0a4eb5ce54459cc,0.066470385
0a4efd4dfc5b6ea,0.011295407
0a516bdf02cd30a,0.010366988
0a51755d64dd3a4,0.14812453
0a51d07039c71a3,0.017378867
0a53e334e69b253,0.0812369
0a540f4dfe3bdfe,0.048850577
0a55cd68ab019fb,0.06334491
0a56d5a471e626c,0.061803054
0a572e2a5feae11,0.06405566
0a57e69f6d0971e,0.033270307
0a5a7cdeb346c17,0.058193125
0a5be1fe396db51,0.11488396
0a5bfd0444f6546,0.012166362
0a5d040720bd73a,0.089508586
0a61a868c12cde7,0.06885616
0a61fda3cd00e5c,0.07792848
0a6343618fb9a48,0.9976243
0a635de76c455e8,0.96300423
0a64c42873ec1a3,0.99907
0a65c02be5ef4b5,0.013889367
0a6d1c9314dbdaf,0.9996406
0a6dbbd613c619d,0.30821395
0a71625c77e87cf,0.998875
0a7360c5114f6c4,0.051627226
0a75071a5e4b6e3,0.07833721
0a75ed19585a15e,0.056787796
0a76adc014219c8,0.99755895
0a76ce7b88c7fba,0.99614286
0a7877d92a47646,0.025230404
0a7c14426b6e323,0.07295759
0a7d2b2ea990bf2,0.9999944
0a7d7d95503fefd,0.07173583
0a7d82e63b0d49e,0.1212129
0a83875f0290372,0.056649286
0a871e7f4eb6283,0.21032116
0a899d3138a35b6,0.020297613
0a8a1832d511091,0.049464982
0a8a6cda7a33019,0.030603718
0a8b6228f7c1415,0.98546016
0a8bcc70d418c15,0.061769158
0a8c5d16357a824,0.14727823
0a8d3756cbe3479,0.9997541
0a8fa8b1a0b045b,0.004153329
0a8fe4749436ac4,0.060312815
0a91ba0ab5520c6,0.047631197
0a95abf040aa8e4,0.9499594
0a95dc922613a89,0.9998948
0a9967462f97f65,0.038481303
0a9d9ac71932c52,0.99962175
0a9dd1d2770a4f4,0.051656466
0a9fbbcad17428c,0.999951
0aa1fc0eb121259,0.9999367
0aa864af46d21a8,0.99994165
0aaa70b890626c2,0.0691305
0aaaffa2a3dc907,0.08469186
0aad66b9be479e3,0.06324245
0aadcf347e02185,0.999938
0aafb25f3bd35f4,0.47674388
0ab096c88e09399,0.99999267
0ab0f59c2dd7344,0.052666675
0ab13f6008a3470,0.024869492
0ab19b3d3e28de0,0.038260523
0abaad557f29ded,0.03432355
0abaff63f96975d,0.0057262033
0abcc16ad624528,0.05284115
0abd765568de3df,0.1042732
0abe540f3648f64,0.06455824
0abf3e16fe44b9b,0.9999813
0abf8c7a6da7daf,0.07782002
0ac09d1d64e7ed4,0.062865034
0ac2908b5e0e19e,0.045648344
0ac39fde733abb1,0.99198353
0ac3e01958dbdc8,0.061071713
0ac4c78bde5675a,0.029084746
0ac970920669369,0.059892714
0acdc7df4b5fb2d,0.09185471
0acded38102f117,0.999979
0acf626741b91cb,0.07774736
0ad1ff52d334791,0.9997879
0ad27118064cd9e,0.99987924
0ad33b2e3fe4d77,0.9987987
0ad3aa778b0c846,0.028087676
0ad6377229617fc,0.99982244
0ad93f3c52908f8,0.09088467
0add5c0172ad408,0.11324507
0ade2bfd9510c35,0.9998201
0ade5c8b267cb10,0.12606683
0adfa7a10c66143,0.09203912
0adff041e294b98,0.059192874
0ae031561882e11,0.035737664
0ae15cd611079ee,0.04927302
0ae1917913e554d,0.03485181
0ae2ba7bbfd35c5,0.45260054
0ae4d7887614fba,0.015066708
0ae5f88e35c91ad,0.8945285
0ae74ccedbc3576,0.07395045
0ae74eb4ded2afb,0.1276979
0ae7570cff843f3,0.999852
0ae8f3fb4ca1689,0.044620983
